variable,x,y
Landuse01 Water,-0.00507882991223596,0.7936244010925293
Landuse01 Water,-0.004941116645000875,0.7936244010925293
Landuse01 Water,-0.0048034033777657895,0.7936244010925293
Landuse01 Water,-0.0046656901105307045,0.7936244010925293
Landuse01 Water,-0.004527976843295619,0.7936244010925293
Landuse01 Water,-0.004390263576060534,0.7936244010925293
Landuse01 Water,-0.004252550308825449,0.7936244010925293
Landuse01 Water,-0.004114837041590363,0.7936244010925293
Landuse01 Water,-0.003977123774355277,0.7936244010925293
Landuse01 Water,-0.003839410507120192,0.7936244010925293
Landuse01 Water,-0.003701697239885107,0.7936244010925293
Landuse01 Water,-0.003563983972650021,0.7936244010925293
Landuse01 Water,-0.003426270705414936,0.7936244010925293
Landuse01 Water,-0.0032885574381798506,0.7936244010925293
Landuse01 Water,-0.003150844170944765,0.7936244010925293
Landuse01 Water,-0.0030131309037096797,0.7936244010925293
Landuse01 Water,-0.0028754176364745943,0.7936244010925293
Landuse01 Water,-0.0027377043692395093,0.7936244010925293
Landuse01 Water,-0.002599991102004424,0.7936244010925293
Landuse01 Water,-0.0024622778347693384,0.7936244010925293
Landuse01 Water,-0.002324564567534253,0.7936244010925293
Landuse01 Water,-0.0021868513002991675,0.7936244010925293
Landuse01 Water,-0.002049138033064082,0.7936244010925293
Landuse01 Water,-0.0019114247658289967,0.7936244010925293
Landuse01 Water,-0.0017737114985939117,0.7936244010925293
Landuse01 Water,-0.0016359982313588262,0.7936244010925293
Landuse01 Water,-0.0014982849641237408,0.7936244010925293
Landuse01 Water,-0.0013605716968886554,0.7936244010925293
Landuse01 Water,-0.00122285842965357,0.7936244010925293
Landuse01 Water,-0.001085145162418485,0.7936244010925293
Landuse01 Water,-9.474318951833991E-4,0.7936244010925293
Landuse01 Water,-8.097186279483141E-4,0.7936244010925293
Landuse01 Water,-6.720053607132282E-4,0.7936244010925293
Landuse01 Water,-5.342920934781432E-4,0.7936244010925293
Landuse01 Water,-3.965788262430582E-4,0.7936244010925293
Landuse01 Water,-2.5886555900797234E-4,0.7936244010925293
Landuse01 Water,-1.2115229177288734E-4,0.7936244010925293
Landuse01 Water,1.6560975462198528E-5,0.7936244010925293
Landuse01 Water,1.5427424269728353E-4,0.7936244010925293
Landuse01 Water,2.919875099323694E-4,0.7936244010925293
Landuse01 Water,4.297007771674544E-4,0.7936244010925293
Landuse01 Water,5.674140444025394E-4,0.7936244010925293
Landuse01 Water,7.051273116376253E-4,0.7882413864135742
Landuse01 Water,8.428405788727103E-4,0.771480917930603
Landuse01 Water,9.805538461077961E-4,0.7538082599639893
Landuse01 Water,0.0011182671133428811,0.7352378368377686
Landuse01 Water,0.001255980380577967,0.7179269790649414
Landuse01 Water,0.001393693647813052,0.706585168838501
Landuse01 Water,0.001531406915048137,0.6949810981750488
Landuse01 Water,0.0016691201822832229,0.6831238865852356
Landuse01 Water,0.0018068334495183079,0.6710239052772522
Landuse01 Water,0.0019445467167533937,0.6586927771568298
Landuse01 Water,0.0020822599839884787,0.6461431384086609
Landuse01 Water,0.0022199732512235637,0.633388876914978
Landuse01 Water,0.0023576865184586496,0.6204450130462646
Landuse01 Water,0.0024953997856937346,0.607327401638031
Landuse01 Water,0.0026331130529288205,0.5940530896186829
Landuse01 Water,0.0027708263201639063,0.5806398987770081
Landuse01 Water,0.0029085395873989905,0.5671064853668213
Landuse01 Water,0.0030462528546340763,0.5534721612930298
Landuse01 Water,0.003183966121869162,0.5406916737556458
Landuse01 Water,0.0033216793891042463,0.53493332862854
Landuse01 Water,0.003459392656339332,0.529267430305481
Landuse01 Water,0.003597105923574418,0.5235939025878906
